x	y	champ	opp	total
0.5321223340248363	90	Zyra	Veigar	41.0
0.4852197299642972	90	Zyra	Velkoz	433.0
0.4558436221425329	90	Zyra	Yuumi	673.0
0.49406596176115747	90	Zyra	Zac	35.0
0.5320573703750076	90	Zyra	Zilean	400.0
0.5467923831700537	90	Zyra	Zoe	85.0
0.5181182020823202	91	Milio	Alistar	933.0
0.5196863741120121	91	Milio	Amumu	168.0
0.5984563898924086	91	Milio	Annie	106.0
0.4894120701420423	91	Milio	Bard	1872.0
0.46807708047350055	91	Milio	Blitzcrank	1488.0
0.5267304835532762	91	Milio	Brand	706.0
0.4779794857791346	91	Milio	Braum	1640.0
0.5605046556867244	91	Milio	Camille	46.0
0.5527120440670903	91	Milio	Chogath	24.0
0.5229873336577583	91	Milio	Elise	222.0
0.5124555158788312	91	Milio	Fiddlesticks	181.0
0.5391757799388449	91	Milio	Galio	143.0
0.5853854826340528	91	Milio	Gragas	38.0
0.5141385556398484	91	Milio	Heimerdinger	46.0
0.5210004744603008	91	Milio	Hwei	106.0
0.45431030293119146	91	Milio	JarvanIV	58.0
0.4863528139720011	91	Milio	Karma	2904.0
0.5697732465077575	91	Milio	Leblanc	132.0
0.5258047024832612	91	Milio	LeeSin	36.0
0.5382910522438481	91	Milio	Lux	1336.0
0.5221040813732202	91	Milio	Malphite	75.0
0.5703489384804478	91	Milio	Mel	500.0
0.5445339746526972	91	Milio	Morgana	1039.0
0.4976482813086596	91	Milio	Nautilus	2479.0
0.5252858015058531	91	Milio	Neeko	651.0
0.5224319441209729	91	Milio	Nidalee	73.0
0.5301138271074163	91	Milio	Nunu	22.0
0.541062111533112	91	Milio	Orianna	24.0
0.5537727912032507	91	Milio	Pantheon	636.0
0.5426857282722448	91	Milio	Poppy	337.0
0.5154649279224156	91	Milio	Pyke	1330.0
0.4416508298889651	91	Milio	Rammus	32.0
0.48228670543212243	91	Milio	Rell	586.0
0.5649257397797002	91	Milio	Renata	339.0
0.4847149608967762	91	Milio	Senna	1474.0
0.5314753802093977	91	Milio	Seraphine	1734.0
0.52386524118182	91	Milio	Sett	23.0
0.577848050212788	91	Milio	Shaco	311.0
0.572528323591481	91	Milio	Shen	166.0
0.5721671167749594	91	Milio	Sion	84.0
0.5233155877083523	91	Milio	Skarner	25.0
0.487197633830232	91	Milio	Sona	1889.0
0.48912338178358217	91	Milio	Soraka	1315.0
0.5209943333971624	91	Milio	Swain	630.0
0.5453967516127001	91	Milio	Sylas	170.0
0.5553149340831298	91	Milio	Syndra	29.0
0.5539695267583411	91	Milio	Taliyah	22.0
0.489880457534959	91	Milio	Taric	331.0
0.5167971251142427	91	Milio	Teemo	148.0
0.5181859772819539	91	Milio	Trundle	22.0
0.5162479466105286	91	Milio	TwistedFate	32.0
0.5994670073990559	91	Milio	Twitch	49.0
0.5143759049677441	91	Milio	Veigar	79.0
0.5241986187633239	91	Milio	Velkoz	807.0
0.5574706735453094	91	Milio	Xerath	739.0
0.5152080513252775	91	Milio	Yuumi	1222.0
0.5154746660408605	91	Milio	Zac	69.0
0.5693786858585099	91	Milio	Ziggs	25.0
0.491785097314528	91	Milio	Zilean	909.0
0.4835367219264508	91	Milio	Zoe	210.0
0.5398535640228717	92	Seraphine	Ahri	33.0
0.5292794517019414	92	Seraphine	Alistar	706.0
0.47156701273446283	92	Seraphine	Amumu	111.0
0.4979903971180302	92	Seraphine	Anivia	147.0
0.5218682943918407	92	Seraphine	Annie	81.0
0.5360680315825691	92	Seraphine	Ashe	142.0
0.4944644532475271	92	Seraphine	Blitzcrank	1447.0
0.5187665182971192	92	Seraphine	Braum	1360.0
0.5268397069563431	92	Seraphine	Camille	51.0
0.4919131361993194	92	Seraphine	Elise	223.0
0.5475999197776082	92	Seraphine	Fiddlesticks	130.0
0.5732625570308294	92	Seraphine	Galio	138.0
0.5378602923311356	92	Seraphine	Gragas	39.0
0.5434779553725856	92	Seraphine	Heimerdinger	58.0
0.55025692945331	92	Seraphine	Hwei	89.0
0.5357670942590924	92	Seraphine	JarvanIV	60.0
0.4692418255567925	92	Seraphine	Leblanc	129.0
0.52191953036311	92	Seraphine	LeeSin	35.0
0.5167205111953556	92	Seraphine	Leona	1327.0
0.5168800451500061	92	Seraphine	Lissandra	40.0
0.5194425645572786	92	Seraphine	Lulu	2390.0
0.5214786566595386	92	Seraphine	Lux	1341.0
0.5615243577426468	92	Seraphine	Malphite	66.0
0.4928677973230398	92	Seraphine	Maokai	474.0
0.47082139934133443	92	Seraphine	Milio	1734.0
0.5790921911846878	92	Seraphine	MissFortune	46.0
0.48616691625514635	92	Seraphine	Nami	4145.0
0.5316713927332816	92	Seraphine	Nautilus	2320.0
0.542261484844341	92	Seraphine	Nidalee	62.0
0.5428623943681041	92	Seraphine	Orianna	25.0
0.5266819930373813	92	Seraphine	Pantheon	539.0
0.48339109049149054	92	Seraphine	Pyke	1211.0
0.495507076615435	92	Seraphine	Rammus	21.0
0.5242137982538153	92	Seraphine	Rell	437.0
0.5390789051374619	92	Seraphine	Renata	176.0
0.5584283032792092	92	Seraphine	Rengar	31.0
0.5347365045876339	92	Seraphine	Sett	21.0
0.5258169788599875	92	Seraphine	Shaco	308.0
0.5629243327766038	92	Seraphine	Singed	23.0
0.5242080676091169	92	Seraphine	Sion	86.0
0.5428623943681041	92	Seraphine	Skarner	25.0
0.4764180390110675	92	Seraphine	Soraka	1041.0
0.5221285506378087	92	Seraphine	Swain	531.0
0.5471361355348913	92	Seraphine	Syndra	26.0
0.5479650981292866	92	Seraphine	TahmKench	389.0
0.5445438615806837	92	Seraphine	Taliyah	21.0
0.5180741230975542	92	Seraphine	Teemo	115.0
0.542261484844341	92	Seraphine	Twitch	62.0
0.5693707956482619	92	Seraphine	Veigar	71.0
0.5275191830158168	92	Seraphine	Velkoz	720.0
0.5425541945586212	92	Seraphine	Xerath	766.0
0.49213485630076514	92	Seraphine	Yuumi	1058.0
0.5525735998748533	92	Seraphine	Zac	72.0
0.514830886994968	92	Seraphine	Ziggs	23.0
0.46424830697855274	92	Seraphine	Zilean	743.0
0.5204622227614922	92	Seraphine	Zoe	141.0
0.4698250595666648	92	Seraphine	Zyra	829.0
0.5390098904917335	93	Bard	Ahri	28.0
0.5202538723576494	93	Bard	Alistar	1162.0
0.4780341725076174	93	Bard	Anivia	192.0
0.555709836693984	93	Bard	Ashe	194.0
0.49014119802956657	93	Bard	Blitzcrank	1638.0
0.5254407851513382	93	Bard	Briar	25.0
0.5707518199911952	93	Bard	Camille	94.0
0.5345739033440193	93	Bard	Chogath	27.0
0.5576972175371098	93	Bard	Fiddlesticks	202.0
0.5182703535865152	93	Bard	Gragas	65.0
0.48964790747073306	93	Bard	Heimerdinger	59.0
0.5272465433133866	93	Bard	Hwei	110.0
0.5157457862191352	93	Bard	Ivern	56.0
0.49633311404624586	93	Bard	Janna	1534.0
0.5187541130695866	93	Bard	JarvanIV	88.0
0.5312669002110044	93	Bard	Jhin	22.0
0.5651203087095625	93	Bard	KSante	32.0
0.5167952452099673	93	Bard	Karma	4156.0
0.5350061564227293	93	Bard	Kennen	40.0
0.5359280910070998	93	Bard	Leblanc	204.0
0.5403170384941405	93	Bard	LeeSin	37.0
0.5239910454739672	93	Bard	Lissandra	52.0
0.4944118075382611	93	Bard	Lulu	3217.0
0.5510754102782547	93	Bard	Lux	1501.0
0.5763092295944242	93	Bard	Malphite	75.0
0.4962474007889515	93	Bard	Maokai	831.0
0.5644687011673482	93	Bard	Mel	576.0
0.5694538783471569	93	Bard	MissFortune	54.0
0.5223720670347748	93	Bard	Morgana	1000.0
0.4799853367917393	93	Bard	Nautilus	3241.0
0.5204602951083913	93	Bard	Neeko	954.0
0.5494072692077853	93	Bard	Nidalee	97.0
0.5786328890598655	93	Bard	Nunu	26.0
0.4900189172933662	93	Bard	Poppy	565.0
0.49418885259003614	93	Bard	Pyke	1800.0
0.514370927379632	93	Bard	Rakan	1530.0
0.4828069524801758	93	Bard	Rammus	34.0
0.558918388133071	93	Bard	Renata	332.0
0.5179005197985479	93	Bard	Rengar	40.0
0.5162676637122747	93	Bard	Rumble	21.0
0.5206165534419044	93	Bard	Senna	1601.0
0.5203354789988828	93	Bard	Sett	26.0
0.6061591355578231	93	Bard	Shen	183.0
0.5582283841086207	93	Bard	Sion	105.0
0.5147602892957246	93	Bard	Skarner	31.0
0.49906190906787257	93	Bard	Soraka	1423.0
0.541406430051469	93	Bard	Swain	674.0
0.5487088585053266	93	Bard	Sylas	274.0
0.5283962841856665	93	Bard	Syndra	32.0
0.46523547073874527	93	Bard	TahmKench	582.0
0.4671456052638673	93	Bard	Taliyah	42.0
0.5003617389373306	93	Bard	Teemo	180.0
0.49248165854637055	93	Bard	Thresh	4566.0
0.5530187118663792	93	Bard	Trundle	38.0
0.5537325537363985	93	Bard	Twitch	83.0
0.5658987245147781	93	Bard	Veigar	99.0
0.5166779934249804	93	Bard	Velkoz	888.0
0.5571171182547904	93	Bard	Wukong	21.0
0.5251481971694864	93	Bard	Xerath	901.0
0.5279098311875619	93	Bard	Yuumi	1485.0
0.5393294445061889	93	Bard	Zac	78.0
0.5413760257802817	93	Bard	Ziggs	22.0
0.48478103385877336	93	Bard	Zilean	1034.0
0.5378701294134821	93	Bard	Zoe	216.0
0.5236660805602275	94	Leona	Ahri	23.0
0.5173726271084763	94	Leona	Alistar	2284.0
0.49227691496582143	94	Leona	Amumu	167.0
0.5287894505952299	94	Leona	Anivia	192.0
0.48494701090450126	94	Leona	Annie	103.0
0.5193380425401177	94	Leona	Ashe	180.0
0.4911767869498219	94	Leona	Bard	1947.0
0.5364433874579148	94	Leona	Blitzcrank	2065.0
0.492422414668135	94	Leona	Brand	766.0
0.4916629043095619	94	Leona	Braum	2966.0
0.5398669830027166	94	Leona	Camille	73.0
0.5595973912353365	94	Leona	Chogath	49.0
0.516195100902302	94	Leona	Elise	358.0
0.4819339394707582	94	Leona	Gragas	69.0
0.5262497583847136	94	Leona	Heimerdinger	87.0
0.5258429630626044	94	Leona	Hwei	148.0
0.4927721779150033	94	Leona	Ivern	47.0
0.49264458213202456	94	Leona	Janna	1336.0
0.5286935793272229	94	Leona	JarvanIV	71.0
0.4994361670523968	94	Leona	Jax	21.0
0.5719824815170498	94	Leona	KSante	51.0
0.5014045917909473	94	Leona	Karma	3054.0
0.5182995866416438	94	Leona	Kennen	32.0
0.5573918208133232	94	Leona	Leblanc	229.0
0.5580480029051911	94	Leona	LeeSin	53.0
0.4745483684664955	94	Leona	Lissandra	59.0
0.5262497583847136	94	Leona	Malphite	87.0
0.4962752077987576	94	Leona	Maokai	723.0
0.5719562532526189	94	Leona	Mel	600.0
0.49090152927846115	94	Leona	Milio	1940.0
0.523050389674871	94	Leona	MissFortune	48.0
0.4640264868077737	94	Leona	Morgana	2250.0
0.5332587260933183	94	Leona	Nautilus	4332.0
0.5154178848103843	94	Leona	Neeko	673.0
0.4809017414597138	94	Leona	Nidalee	86.0
0.5312353204628053	94	Leona	Nunu	25.0
0.519472069271994	94	Leona	Ornn	24.0
0.5271100173013997	94	Leona	Pantheon	745.0
0.4994452713792194	94	Leona	Qiyana	23.0
0.5304222936072381	94	Leona	Rell	883.0
0.5434384927271946	94	Leona	Renata	381.0
0.5229257082859172	94	Leona	Rengar	27.0
0.4994361670523968	94	Leona	Sejuani	21.0
0.49363090040565283	94	Leona	Senna	1323.0
0.48594490860960315	94	Leona	Seraphine	1327.0
0.5234199978888945	94	Leona	Sett	67.0
0.5305654591885098	94	Leona	Shaco	404.0
0.522800210188668	94	Leona	Shen	247.0
0.49164159799878937	94	Leona	Singed	27.0
0.4833905721052549	94	Leona	Sion	114.0
0.5303764736520381	94	Leona	Sylas	259.0
0.49952894060400393	94	Leona	Syndra	45.0
0.5383816491099958	94	Leona	TahmKench	692.0
0.5281086715182907	94	Leona	Taliyah	39.0
0.4827082225193983	94	Leona	Taric	626.0
0.519165085159474	94	Leona	TwistedFate	26.0
0.5631477369726782	94	Leona	Twitch	96.0
0.4949555993260995	94	Leona	Veigar	111.0
0.490969473909297	94	Leona	Velkoz	848.0
0.5158483846332441	94	Leona	Vi	21.0
0.5496052213777682	94	Leona	Yuumi	1702.0
0.499656215455477	94	Leona	Zac	99.0
0.5240544934236677	94	Leona	Ziggs	21.0
0.49255816048675877	94	Leona	Zilean	849.0
0.5285053455399857	94	Leona	Zoe	230.0
0.4847235352048386	94	Leona	Zyra	951.0
0.4693558970027534	95	Soraka	Ahri	26.0
0.5529929915871282	95	Soraka	Amumu	105.0
0.5290594823441925	95	Soraka	Anivia	129.0
0.5303467795303516	95	Soraka	Annie	72.0
0.5754671260298471	95	Soraka	Ashe	165.0
0.5190093318432809	95	Soraka	Brand	539.0
0.5213897797460904	95	Soraka	Elise	193.0
0.5497396295802054	95	Soraka	Fiddlesticks	95.0
0.5195418069479342	95	Soraka	Galio	88.0
0.5697868395960394	95	Soraka	Gragas	32.0
0.5747227845326246	95	Soraka	Heimerdinger	40.0
0.5280388199368563	95	Soraka	Hwei	82.0
0.44833661200539227	95	Soraka	Ivern	34.0
0.5249959695909623	95	Soraka	JarvanIV	58.0
0.5935374089341587	95	Soraka	Jhin	22.0
0.47513799772076676	95	Soraka	Leblanc	124.0
0.5715427598470604	95	Soraka	LeeSin	30.0
0.5501684604419333	95	Soraka	Lissandra	24.0
0.6044284862078618	95	Soraka	Malphite	72.0
0.48576086851114636	95	Soraka	Maokai	429.0
0.579717614443748	95	Soraka	Mel	348.0
0.5841233571429477	95	Soraka	MissFortune	30.0
0.5207331240523594	95	Soraka	Morgana	683.0
0.4794920750047601	95	Soraka	Nami	4525.0
0.5410869278233532	95	Soraka	Neeko	454.0
0.6094450113822274	95	Soraka	Nidalee	71.0
0.5877709582107121	95	Soraka	Nunu	21.0
0.5452102095696703	95	Soraka	Orianna	21.0
0.5542660179240795	95	Soraka	Pantheon	516.0
0.5569886199543659	95	Soraka	Poppy	217.0
0.522395698775375	95	Soraka	Pyke	1477.0
0.5191151581051142	95	Soraka	Rakan	745.0
0.4957374213598539	95	Soraka	Rammus	24.0
0.5204583103024509	95	Soraka	Rell	424.0
0.5715537868396987	95	Soraka	Rengar	23.0
0.4936320751551439	95	Soraka	Senna	1256.0
0.5276818893659866	95	Soraka	Seraphine	1041.0
0.472414948522543	95	Soraka	Shen	125.0
0.5489119850894322	95	Soraka	Sion	77.0
0.4898434190526638	95	Soraka	Sona	1409.0
0.5676607559889413	95	Soraka	Swain	441.0
0.5392673639405163	95	Soraka	Sylas	159.0
0.5410258340159838	95	Soraka	TahmKench	406.0
0.5827481108586504	95	Soraka	Teemo	128.0
0.5972272055872091	95	Soraka	Twitch	45.0
0.5222033682538009	95	Soraka	Veigar	49.0
0.4966643288724716	95	Soraka	Velkoz	644.0
0.5234056523080429	95	Soraka	Xerath	578.0
0.4874193385797327	95	Soraka	Yuumi	969.0
0.5209283809817857	95	Soraka	Zac	55.0
0.4954077565393986	95	Soraka	Zilean	672.0
0.5434339391997511	95	Soraka	Zoe	139.0
0.5450548500007827	96	Thresh	Aatrox	25.0
0.5571609966537336	96	Thresh	Ahri	43.0
0.5077936739255431	96	Thresh	Alistar	3103.0
0.5077750781740541	96	Thresh	Amumu	281.0
0.551841570291436	96	Thresh	Anivia	381.0
0.4882522076003203	96	Thresh	Annie	233.0
0.5344906255714084	96	Thresh	Ashe	354.0
0.5875952522989628	96	Thresh	AurelionSol	26.0
0.49668440430320154	96	Thresh	Brand	1720.0
0.5391918714761903	96	Thresh	Briar	37.0
0.6261434693102244	96	Thresh	Caitlyn	21.0
0.5311521427919094	96	Thresh	Camille	125.0
0.5744905986504427	96	Thresh	Chogath	47.0
0.5266879528029214	96	Thresh	DrMundo	24.0
0.5296331049722793	96	Thresh	Ekko	33.0
0.6007707923400379	96	Thresh	Ezreal	973.0
0.48154981490393645	96	Thresh	Fiddlesticks	318.0
0.5396080265087281	96	Thresh	Galio	339.0
0.48869231722522	96	Thresh	Heimerdinger	200.0
0.5705845858726528	96	Thresh	Hwei	251.0
0.5007447199523044	96	Thresh	Ivern	98.0
0.5005157987000696	96	Thresh	JarvanIV	166.0
0.5474194492768251	96	Thresh	Jax	21.0
0.5999081546610132	96	Thresh	Jhin	26.0
0.5873642931939427	96	Thresh	KSante	72.0
0.5804482496744976	96	Thresh	Kayle	27.0
0.5010259595657829	96	Thresh	Kennen	56.0
0.5519354986610883	96	Thresh	KogMaw	24.0
0.5459225698487588	96	Thresh	Leblanc	459.0
0.6320119584207105	96	Thresh	LeeSin	82.0
0.4925496329925847	96	Thresh	Leona	5097.0
0.5185452076704651	96	Thresh	Lulu	6152.0
0.5792955911802745	96	Thresh	Malphite	148.0
0.47355339054025025	96	Thresh	Malzahar	35.0
0.5000746151999513	96	Thresh	Maokai	1474.0
0.5668853040819322	96	Thresh	MissFortune	96.0
0.5791822007641998	96	Thresh	Mordekaiser	22.0
0.546206917835049	96	Thresh	Naafiri	23.0
0.5651170022988136	96	Thresh	Nasus	31.0
0.5288284065203184	96	Thresh	Nautilus	6869.0
0.5202431678909807	96	Thresh	Neeko	1630.0
0.5065556471555465	96	Thresh	Nidalee	191.0
0.5569123386871562	96	Thresh	Nunu	61.0
0.58345054237426	96	Thresh	Orianna	54.0
0.496224674168815	96	Thresh	Ornn	47.0
0.5374013960535734	96	Thresh	Pantheon	1405.0
0.49267105157125535	96	Thresh	Poppy	1089.0
0.5211202441647149	96	Thresh	Pyke	3667.0
0.5400607203840108	96	Thresh	Qiyana	35.0
0.5611196676223825	96	Thresh	Rammus	53.0
0.5645592715901717	96	Thresh	RekSai	24.0
0.5330951313668134	96	Thresh	Rell	1595.0
0.5013371121501378	96	Thresh	Renata	778.0
0.5606924463307295	96	Thresh	Rengar	62.0
0.5322067705682629	96	Thresh	Rumble	57.0
0.5771830445192552	96	Thresh	Sejuani	24.0
0.5046405820922358	96	Thresh	Senna	2663.0
0.4896206220292625	96	Thresh	Seraphine	3065.0
0.5439182235935976	96	Thresh	Sett	84.0
0.5240147038424532	96	Thresh	Shaco	824.0
0.5564264588374991	96	Thresh	Shen	381.0
0.55052681321839	96	Thresh	Singed	46.0
0.45642077212933735	96	Thresh	Sion	229.0
0.500973443037765	96	Thresh	Skarner	62.0
0.49350840270642976	96	Thresh	Soraka	2623.0
0.5237699021028027	96	Thresh	Swain	1401.0
0.5416308581646264	96	Thresh	Sylas	500.0
0.4886602279632746	96	Thresh	Syndra	67.0
0.5023287962558597	96	Thresh	TahmKench	1282.0
0.570534063338785	96	Thresh	Taliyah	74.0
0.5277547557486298	96	Thresh	Trundle	75.0
0.5620549868186747	96	Thresh	Twitch	140.0
0.5660187755209077	96	Thresh	Veigar	151.0
0.506361036727061	96	Thresh	Velkoz	1692.0
0.5500360213004056	96	Thresh	Vex	37.0
0.5701032994486961	96	Thresh	Vi	32.0
0.5289761654100507	96	Thresh	Wukong	35.0
0.5311778255330154	96	Thresh	Yuumi	2787.0
0.548608922372632	96	Thresh	Zac	194.0
0.5317956943891882	96	Thresh	Zed	27.0
0.5327057968796334	96	Thresh	Ziggs	40.0
0.49019024306991144	96	Thresh	Zilean	1870.0
0.5569486654049566	96	Thresh	Zoe	377.0
0.49539504202676476	96	Thresh	Zyra	1983.0
0.49634306596330946	97	Braum	Ahri	22.0
0.49361441903941883	97	Braum	Alistar	1716.0
0.47696617301408195	97	Braum	Amumu	161.0
0.5514158558317127	97	Braum	Anivia	135.0
0.5300392403294126	97	Braum	Annie	80.0
0.5635395952968442	97	Braum	Ashe	140.0
0.494488116427778	97	Braum	Bard	1723.0
0.5433991361544147	97	Braum	Blitzcrank	1954.0
0.4816882476680065	97	Braum	Brand	651.0
0.58061805281993	97	Braum	Camille	76.0
0.5858921165751703	97	Braum	Chogath	22.0
0.5366912849505565	97	Braum	Elise	289.0
0.6010264914429306	97	Braum	Ezreal	398.0
0.48207193072762733	97	Braum	Fiddlesticks	136.0
0.5579056087150048	97	Braum	Galio	158.0
0.524819076516032	97	Braum	Gragas	66.0
0.46787181519257426	97	Braum	Heimerdinger	56.0
0.49175494280784177	97	Braum	Hwei	106.0
0.5522511215085457	97	Braum	Ivern	46.0
0.4917632331110974	97	Braum	Janna	956.0
0.6004887231428839	97	Braum	JarvanIV	67.0
0.5767305821910337	97	Braum	KSante	30.0
0.5210251737143937	97	Braum	Karma	3130.0
0.5035412256827227	97	Braum	Kennen	27.0
0.619976190613816	97	Braum	Leblanc	178.0
0.6266840844930951	97	Braum	LeeSin	32.0
0.6295743085743344	97	Braum	Lissandra	38.0
0.5271796895542853	97	Braum	Lulu	2687.0
0.5223605032287737	97	Braum	Lux	995.0
0.5235463293100193	97	Braum	Malphite	72.0
0.49524744674240595	97	Braum	Maokai	743.0
0.5636368680467204	97	Braum	Mel	509.0
0.5241868955497181	97	Braum	Milio	1640.0
0.5605771810149073	97	Braum	MissFortune	50.0
0.4994448420421834	97	Braum	Morgana	1297.0
0.5319771089512558	97	Braum	Nautilus	5420.0
0.502861636891164	97	Braum	Neeko	743.0
0.5539211040838403	97	Braum	Nidalee	71.0
0.5750685375563525	97	Braum	Nunu	25.0
0.559094940724037	97	Braum	Orianna	27.0
0.496449060387017	97	Braum	Qiyana	24.0
0.49631016712145415	97	Braum	Rakan	1783.0
0.5514363561754392	97	Braum	Rammus	28.0
0.4975885955407879	97	Braum	Rell	886.0
0.5006817515243427	97	Braum	Renata	329.0
0.6487926806132164	97	Braum	Rengar	34.0
0.5691422600710652	97	Braum	Rumble	31.0
0.5644670139040194	97	Braum	Sejuani	21.0
0.49169830271124926	97	Braum	Senna	1430.0
0.4834555275169316	97	Braum	Seraphine	1360.0
0.6223335313447244	97	Braum	Sett	47.0
0.5379474780521918	97	Braum	Shaco	357.0
0.5694650042544087	97	Braum	Shen	189.0
0.5035412256827227	97	Braum	Singed	27.0
0.5017706421713906	97	Braum	Sion	99.0
0.5729833694843656	97	Braum	Skarner	27.0
0.48812108074631927	97	Braum	Soraka	1070.0
0.5214858104850759	97	Braum	Swain	665.0
0.5667431227340509	97	Braum	Sylas	236.0
0.5304716758060982	97	Braum	Syndra	29.0
0.5282583735127405	97	Braum	TahmKench	601.0
0.559094940724037	97	Braum	Taliyah	27.0
0.4609316271723206	97	Braum	Taric	422.0
0.5390455696971633	97	Braum	Teemo	128.0
0.49278302605627455	97	Braum	Thresh	5670.0
0.5332132394894393	97	Braum	Trundle	53.0
0.5211436898854634	97	Braum	TwistedFate	38.0
0.573450805459201	97	Braum	Twitch	81.0
0.5381118263903774	97	Braum	Veigar	106.0
0.5495012407757272	97	Braum	Xerath	647.0
0.5878078518363532	97	Braum	Yuumi	1148.0
0.4950332569596074	97	Braum	Zac	105.0
0.45555506959366504	97	Braum	Zilean	928.0
0.5639759259958105	97	Braum	Zoe	170.0
0.5293622558788452	97	Braum	Zyra	747.0
0.4996373188316821	98	Maokai	Amumu	54.0
0.5427765496288413	98	Maokai	Anivia	45.0
0.5421154918784171	98	Maokai	Annie	47.0
0.5610483069719171	98	Maokai	Brand	228.0
0.5419940636691002	98	Maokai	Elise	95.0
0.5837399940625067	98	Maokai	Ezreal	120.0
0.5293922058650488	98	Maokai	Fiddlesticks	69.0
0.49955989075341856	98	Maokai	Gragas	30.0
0.5773904937378329	98	Maokai	Leblanc	72.0
0.5251844504958995	98	Maokai	Lulu	948.0
0.6037025492586973	98	Maokai	Mel	163.0
0.5006611554925792	98	Maokai	Milio	599.0
0.48126560416852515	98	Maokai	Morgana	454.0
0.5270884460542333	98	Maokai	Neeko	248.0
0.533342769079108	98	Maokai	Pantheon	261.0
0.5696447325394702	98	Maokai	Pyke	843.0
0.498107068165287	98	Maokai	Rakan	472.0
0.5358372503338987	98	Maokai	Rell	265.0
0.5440365579954507	98	Maokai	Sion	30.0
0.46732644439291876	98	Maokai	Sona	470.0
0.5013930049999615	98	Maokai	Swain	241.0
0.49036252157798715	98	Maokai	TahmKench	234.0
0.4355911964803836	98	Maokai	Taric	159.0
0.5323866418156417	98	Maokai	Teemo	55.0
0.527725665327648	98	Maokai	Twitch	24.0
0.5694863498368474	98	Maokai	Veigar	32.0
0.5662840001307856	98	Maokai	Velkoz	294.0
0.5645522502441664	98	Maokai	Zac	33.0
0.46364181167295676	98	Maokai	Zilean	304.0
0.5261643456877325	98	Maokai	Zyra	317.0
0.546493085326437	99	Janna	Alistar	957.0
0.48693296796146596	99	Janna	Amumu	86.0
0.5373140391170919	99	Janna	Anivia	87.0
0.5390305903087103	99	Janna	Ashe	118.0
0.5012960465978668	99	Janna	Blitzcrank	925.0
0.5350666948504551	99	Janna	Brand	383.0
0.5504513636937504	99	Janna	Camille	43.0
0.5314754758747305	99	Janna	Elise	166.0
0.5512002342462892	99	Janna	Ezreal	90.0
0.4769476605819304	99	Janna	Fiddlesticks	100.0
0.5746361087030691	99	Janna	Gragas	36.0
0.5376317803117762	99	Janna	Hwei	59.0
0.5492066737689696	99	Janna	Ivern	36.0
0.4984277659478322	99	Janna	JarvanIV	42.0
0.5320053599823199	99	Janna	Karma	1771.0
0.5646102592106886	99	Janna	Leblanc	93.0
0.5709723983545678	99	Janna	LeeSin	28.0
0.5016346899129787	99	Janna	Lulu	1634.0
0.5430290933499011	99	Janna	Lux	785.0
0.5985755162677391	99	Janna	Malphite	53.0
0.4943969568596826	99	Janna	Maokai	399.0
0.5827795300258589	99	Janna	Mel	266.0
0.5029270477767743	99	Janna	Milio	1218.0
0.5512796147996202	99	Janna	Neeko	431.0
0.5574015035880342	99	Janna	Nidalee	54.0
0.5593430941248061	99	Janna	Pantheon	395.0
0.5456904310490631	99	Janna	Poppy	253.0
0.49565731844869876	99	Janna	Pyke	884.0
0.5597964925290998	99	Janna	Rakan	868.0
0.49970011794915353	99	Janna	Rell	568.0
0.4993502246748436	99	Janna	Renata	218.0
0.49161405893211646	99	Janna	Seraphine	776.0
0.5539316898985205	99	Janna	Shaco	174.0
0.5602381612100854	99	Janna	Shen	114.0
0.5488866591579135	99	Janna	Sion	47.0
0.49628101607779185	99	Janna	Sona	1046.0
0.4962675067500565	99	Janna	Soraka	774.0
0.5449829159073598	99	Janna	Sylas	136.0
0.5389167423562496	99	Janna	TahmKench	337.0
0.5410111476482615	99	Janna	Taliyah	23.0
0.5319007103094399	99	Janna	Teemo	100.0
0.488740947486008	99	Janna	Thresh	2289.0
0.5509336248338638	99	Janna	Twitch	32.0
0.551271887704119	99	Janna	Veigar	41.0
0.5487315703523918	99	Janna	Xerath	386.0
0.5466912652084953	99	Janna	Yuumi	717.0
0.5987981286905683	99	Janna	Zac	78.0
0.49559912958776114	99	Janna	Zilean	644.0
0.5378115876939552	99	Janna	Zoe	98.0
0.533835362374407	101	Sona	Alistar	803.0
0.4970475711186373	101	Sona	Amumu	114.0
0.5634455120807021	101	Sona	Anivia	135.0
0.577774112133436	101	Sona	Annie	68.0
0.6004569147617265	101	Sona	Ashe	130.0
0.49411677992355707	101	Sona	Bard	1475.0
0.4657995316026376	101	Sona	Blitzcrank	1203.0
0.5315510061891241	101	Sona	Camille	41.0
0.5772445676888308	101	Sona	Chogath	30.0
0.5242864168343325	101	Sona	Elise	193.0
0.6143990031145862	101	Sona	Ezreal	160.0
0.5527403550347636	101	Sona	Fiddlesticks	126.0
0.4781726737457328	101	Sona	Galio	106.0
0.44037943338014235	101	Sona	Gragas	38.0
0.5283858555405286	101	Sona	Heimerdinger	34.0
0.5739938508739336	101	Sona	Hwei	81.0
0.466403313692296	101	Sona	Ivern	35.0
0.474430330622981	101	Sona	JarvanIV	63.0
0.5254133723041385	101	Sona	Karma	2543.0
0.5382121321315773	101	Sona	Leblanc	116.0
0.5601426266813355	101	Sona	Lissandra	29.0
0.5513253203434866	101	Sona	Lulu	2167.0
0.5479585384818906	101	Sona	Lux	1051.0
